164.77	86.66
164.88	83.83
164.98	81.14
165.08	77.83
165.18	74.44
165.28	70.72
165.38	67.18
165.48	63.02
165.58	58.97
165.68	54.77
165.78	50.13
165.88	45.38
165.99	40.11
166.09	36.20
166.19	30.79
166.29	25.40
166.39	20.38
166.49	15.16
166.59	9.76
166.69	4.52
166.79	-0.56
166.90	-5.53
167.00	-10.65
167.10	-15.27
167.20	-20.01
167.30	-24.51
167.40	-28.78
167.50	-32.84
167.60	-36.70
167.70	-40.37
167.80	-43.95
167.91	-47.10
168.01	-49.99
168.11	-52.64
168.21	-54.91
168.31	-56.67
168.41	-58.13
168.51	-59.73
168.61	-60.69
168.71	-61.16
168.81	-61.50
168.91	-61.42
169.02	-61.10
169.12	-60.40
169.22	-59.28
169.32	-57.66
169.42	-55.93
169.52	-53.63
169.62	-51.60
169.72	-49.17
169.83	-46.21
169.93	-43.15
170.03	-35.44
170.13	-32.17
170.23	-28.71
170.33	-24.93
170.43	-21.13
170.53	-16.93
170.63	-12.58
170.73	-8.20
170.84	-3.69
170.94	1.24
171.04	5.93
171.14	11.29
171.24	16.02
171.34	20.72
171.44	25.33
171.54	30.27
171.64	35.05
171.75	39.55
171.85	43.82
171.95	47.88
172.05	51.99
172.15	55.89
172.25	59.24
172.35	62.43
172.45	66.16
172.55	69.60
172.65	72.57
172.75	75.84
172.86	78.20
172.96	80.89
173.06	83.00
173.16	84.55
173.26	86.37
173.36	87.70
173.46	88.57
173.56	88.99
173.66	88.79
173.77	88.50
173.87	87.92
173.97	86.88
174.07	85.78
174.17	84.34
174.27	82.58
174.37	80.20
174.47	78.04
174.57	75.89
174.67	73.09
174.78	70.09
174.88	66.98
174.98	63.73
175.08	60.30
175.18	56.63
175.28	53.15
175.38	48.49
175.48	44.42
175.58	39.80
175.69	35.31
175.79	30.79
175.89	26.15
175.99	21.25
176.09	16.43
176.19	11.61
176.29	6.88
176.39	2.04
176.49	-2.42
176.59	-8.69
176.70	-13.01
176.80	-17.36
176.90	-21.29
177.00	-25.43
177.10	-29.06
177.20	-32.70
177.30	-35.97
177.40	-39.02
177.50	-41.97
177.60	-44.47
177.71	-47.00
177.81	-49.20
177.91	-51.24
178.01	-52.92
178.11	-54.23
178.21	-55.02
178.31	-55.92
178.41	-50.92
178.51	-51.62
178.62	-51.44
178.72	-50.92
178.82	-49.97
178.92	-48.93
179.02	-47.68
179.12	-46.40
179.22	-45.58
179.32	-43.65
179.42	-41.46
179.52	-38.89
179.63	-36.05
179.73	-33.09
179.83	-29.84
179.93	-26.50
180.03	-22.92
180.13	-18.88
180.23	-14.68
180.33	-10.15
180.43	-5.64
180.54	-1.26
180.63	3.15
180.74	6.85
180.84	11.60
180.94	15.87
181.04	20.23
181.14	25.17
181.24	29.51
181.34	33.63
181.44	37.85
181.54	41.66
181.65	45.73
181.75	49.39
181.85	53.02
181.95	56.72
182.05	60.38
182.15	63.86
182.25	67.27
182.35	69.91
182.45	72.41
182.55	74.94
182.66	77.49
182.76	79.22
182.86	79.91
182.96	81.26
183.06	82.10
183.16	82.50
183.26	82.87
183.36	82.93
183.46	82.58
183.57	81.95
183.67	80.85
183.77	79.71
183.87	78.48
183.97	76.90
184.07	75.41
184.17	73.49
184.27	71.16
184.37	68.60
184.48	65.97
184.58	62.98
184.68	59.83
184.78	56.29
184.88	52.72
184.98	48.68
185.08	44.95
185.18	40.75
185.28	36.22
185.38	31.50
185.49	27.18
185.59	22.57
185.69	22.29
185.79	17.93
185.89	13.43
185.99	9.51
186.09	5.03
186.19	0.78
186.29	-3.61
186.39	-7.33
186.50	-11.36
186.60	-14.69
186.70	-18.46
186.80	-22.18
186.90	-25.83
187.00	-29.03
187.10	-32.23
187.20	-35.12
187.30	-37.76
187.41	-40.08
187.51	-42.17
187.61	-43.81
187.71	-45.37
187.81	-46.50
187.91	-47.03
188.01	-48.03
188.11	-48.38
188.21	-48.71
188.31	-48.37
188.41	-48.45
188.52	-47.83
188.62	-46.84
188.72	-45.50
188.82	-44.22
188.92	-42.51
189.02	-39.99
189.12	-37.59
189.22	-35.21
189.33	-32.60
189.43	-29.72
189.53	-26.48
189.63	-23.16
189.73	-19.75
189.83	-16.11
189.93	-12.36
190.03	-8.49
190.13	-4.31
190.23	0.05
190.33	4.30
190.44	8.43
190.54	12.41
190.64	16.54
190.74	20.71
190.84	24.18
190.94	28.37
191.04	32.20
191.14	36.09
191.24	39.94
191.35	43.79
191.45	47.50
191.55	51.53
191.65	54.95
191.75	58.10
191.85	61.55
191.95	64.37
192.05	66.85
192.15	69.01
192.25	70.96
192.36	72.06
192.46	73.61
192.56	74.53
192.66	75.55
192.76	76.02
192.86	76.47
192.96	76.65
193.06	76.77
193.16	76.18
193.26	75.87
193.37	74.83
193.47	73.98
193.57	72.93
193.67	71.44
193.77	69.87
193.87	68.12
193.97	66.22
194.07	63.41
194.17	60.59
194.27	57.86
194.38	54.71
194.48	51.38
194.58	47.81
194.68	44.02
194.78	40.32
194.88	36.20
194.98	31.99
195.08	27.99
195.18	23.99
195.29	20.04
195.39	16.04
195.49	12.34
195.59	8.22
195.69	4.31
195.79	0.94
195.89	-2.95
195.99	-6.65
196.09	-10.42
196.20	-13.95
196.30	-17.30
196.40	-20.59
196.50	-23.86
196.60	-26.92
196.70	-29.72
196.80	-32.43
196.90	-34.71
197.00	-36.78
197.10	-38.59
197.20	-40.16
197.31	-41.40
197.41	-42.53
197.51	-43.50
197.61	-44.13
197.71	-43.32
197.81	-43.66
197.91	-43.47
198.01	-43.10
198.11	-42.39
198.22	-41.53
198.32	-41.00
198.42	-39.85
198.52	-38.86
198.62	-37.16
198.72	-35.56
198.82	-33.13
198.92	-30.72
199.02	-28.09
199.12	-24.93
199.23	-21.78
199.33	-17.95
199.43	-14.30
199.53	-10.88
199.63	-7.09
199.73	-3.08
199.83	0.67
199.93	4.24
200.03	7.92
200.13	11.68
200.24	15.34
200.34	18.93
200.44	22.33
200.54	26.46
200.64	30.04
200.74	33.54
200.84	37.46
200.94	40.69
201.04	44.45
201.15	47.73
201.25	51.25
201.35	54.18
201.45	56.97
201.55	59.33
201.65	61.86
201.75	64.27
201.85	66.10
201.95	68.40
202.05	69.93
202.16	71.28
202.26	71.97
202.36	72.62
202.46	73.34
202.56	73.42
202.66	73.35
202.76	73.03
202.86	75.48
202.96	75.01
203.07	74.01
203.17	73.06
203.27	71.90
203.37	70.41
203.47	68.89
203.57	66.69
203.67	64.36
203.77	61.74
203.87	59.15
203.97	56.20
204.08	57.99
204.18	54.49
204.28	50.91
204.38	46.62
204.48	42.89
204.58	38.99
204.68	35.19
204.78	31.18
204.88	27.47
204.99	23.60
205.09	19.62
205.19	15.79
205.29	16.80
205.39	12.71
205.49	8.92
205.59	4.83
205.69	0.94
205.79	-2.61
205.89	-6.23
206.00	-9.77
206.10	-13.13
206.20	-16.32
206.30	-19.11
206.40	-22.10
206.50	-24.75
206.60	-27.26
206.70	-29.35
206.80	-31.03
206.90	-32.63
207.01	-34.60
207.11	-35.02
207.21	-36.12
207.31	-36.76
207.41	-37.07
207.51	-37.22
207.61	-37.11
207.71	-37.15
207.81	-36.29
207.91	-35.48
208.02	-34.56
208.12	-33.73
208.22	-32.19
208.32	-30.78
208.42	-28.99
208.52	-26.89
208.62	-24.55
208.72	-21.87
208.82	-19.43
208.92	-16.61
209.03	-13.43
209.13	-10.20
209.23	-6.49
209.33	-3.22
209.43	0.19
209.53	3.53
209.63	7.01
209.73	10.30
209.83	13.89
209.94	17.20
210.04	20.59
210.14	23.81
210.24	27.47
210.34	30.29
210.44	34.03
210.54	37.48
210.64	40.80
210.74	43.66
210.84	46.38
210.95	49.96
211.05	52.71
211.15	55.33
211.25	57.81
211.35	59.92
211.45	62.17
211.55	63.97
211.65	65.52
211.75	67.29
211.86	67.63
211.96	68.45
212.06	69.12
212.16	69.62
212.26	69.49
212.36	69.21
212.46	68.70
212.56	68.07
212.66	67.31
212.76	66.40
212.87	65.08
212.97	63.42
213.07	62.20
213.17	60.94
213.27	59.24
213.37	57.13
213.47	55.18
213.57	52.57
213.67	49.79
213.77	47.05
213.88	44.10
213.98	40.99
214.08	37.74
214.18	34.61
214.28	33.68
214.38	29.99
214.48	26.24
214.58	26.38
214.68	22.56
214.79	18.88
214.89	15.24
214.99	11.58
215.09	8.35
215.19	5.18
215.29	1.57
215.39	-1.76
215.49	-5.17
215.59	-8.06
215.69	-10.96
215.79	-13.91
215.90	-16.81
216.00	-19.52
216.10	-21.90
216.20	-24.30
216.30	-26.54
216.40	-28.21
216.50	-29.80
216.60	-31.31
216.70	-32.24
216.80	-33.13
216.91	-34.33
217.01	-34.51
217.11	-34.28
217.21	-34.37
217.31	-34.15
217.41	-33.84
217.51	-33.15
217.61	-32.24
217.71	-31.48
217.82	-30.31
217.92	-28.89
218.02	-27.10
218.12	-25.34
218.22	-23.28
218.32	-21.21
218.42	-19.00
218.52	-16.55
218.62	-14.07
218.73	-11.47
218.83	-8.40
218.93	-5.48
219.03	-2.55
219.13	0.17
219.23	3.27
219.33	6.55
219.43	10.03
219.53	13.37
219.63	16.46
219.74	19.73
219.84	23.10
219.94	26.04
220.04	29.09
220.14	32.28
220.24	35.52
220.34	38.49
220.44	41.32
220.54	43.90
220.64	46.56
220.75	48.83
220.85	51.49
220.95	54.16
221.05	56.11
221.15	58.05
221.25	59.50
221.35	60.77
221.45	61.88
221.55	62.54
221.66	63.06
221.76	63.16
221.86	63.20
221.96	63.29
222.06	62.98
222.16	62.83
222.26	62.44
222.36	61.57
222.46	60.84
222.56	59.65
222.66	58.51
222.77	56.99
222.87	55.39
222.97	53.62
223.07	51.54
223.17	48.71
223.27	46.38
223.37	43.91
223.47	41.46
223.58	38.79
223.68	36.10
223.78	33.29
223.88	31.38
223.98	28.56
224.08	25.48
224.18	22.51
224.28	19.38
224.38	16.41
224.48	13.14
224.58	10.14
224.69	7.58
224.79	4.85
224.89	1.96
224.99	-0.89
225.09	-3.75
225.19	-6.81
225.29	-9.52
225.39	-12.14
225.49	-15.04
225.60	-17.43
225.70	-19.66
225.80	-21.68
225.90	-22.89
226.00	-24.60
226.10	-25.87
226.20	-26.68
226.30	-28.34
226.40	-29.18
226.50	-29.42
226.61	-29.85
226.71	-30.25
226.81	-30.49
226.91	-29.97
227.01	-29.72
227.11	-29.43
227.21	-28.96
227.31	-28.01
227.41	-27.11
227.51	-25.91
227.62	-24.51
227.72	-22.79
227.82	-21.55
227.92	-19.47
228.02	-17.40
228.12	-15.13
228.22	-12.72
228.32	-9.83
228.42	-7.09
228.52	-4.39
228.63	-1.62
228.73	1.61
228.83	4.53
228.93	7.31
229.03	10.19
229.13	12.68
229.23	15.80
229.33	18.66
229.43	21.47
229.53	24.65
229.64	27.57
229.74	30.44
229.84	33.47
229.94	36.64
230.04	39.31
230.14	42.10
230.24	44.09
230.34	46.39
230.44	48.42
230.55	50.75
230.65	52.86
230.75	54.32
230.85	55.85
230.95	57.06
231.05	58.21
231.15	59.04
231.25	60.09
231.35	60.49
231.45	60.61
231.56	60.43
231.66	60.16
231.76	60.15
231.86	59.75
231.96	59.41
232.06	58.79
232.16	58.20
232.26	57.54
232.36	56.16
232.47	54.85
232.57	53.26
232.67	51.35
232.77	49.28
232.87	46.92
232.97	44.52
233.07	42.04
233.17	39.59
233.27	37.21
233.37	34.45
233.48	31.88
233.58	28.99
233.68	26.39
233.78	23.37
233.88	20.45
233.98	17.53
234.08	14.90
234.18	11.90
234.28	9.16
234.38	6.35
234.49	3.68
234.59	0.90
234.69	-1.90
234.79	-4.65
234.89	-7.27
234.99	-9.90
235.09	-12.31
235.19	-10.89
235.29	-12.85
235.40	-15.06
235.50	-16.95
235.60	-18.51
235.70	-20.33
235.80	-21.61
235.90	-22.78
236.00	-23.64
236.10	-24.86
236.20	-25.32
236.30	-25.70
236.41	-26.07
236.51	-26.11
236.61	-25.96
236.71	-26.11
236.81	-25.71
236.91	-25.17
237.01	-24.76
237.11	-23.87
237.21	-22.53
237.32	-21.10
237.41	-19.65
237.52	-17.67
237.62	-15.33
237.72	-13.47
237.82	-11.14
237.92	-8.89
238.02	-6.44
238.12	-3.97
238.22	-1.57
238.32	1.36
238.43	3.89
238.53	6.45
238.63	9.12
238.73	11.67
238.83	14.33
238.93	17.12
239.03	19.86
239.13	22.57
239.23	25.44
239.34	27.92
239.44	30.77
239.54	33.63
239.64	36.30
239.74	38.89
239.84	41.44
239.94	43.47
240.04	45.95
240.14	47.90
240.24	49.65
240.35	51.32
240.45	52.91
240.55	53.91
240.65	54.96
240.75	55.72
240.85	56.43
240.95	57.36
241.05	57.99
241.15	58.24
241.25	58.28
241.36	57.97
241.46	57.82
241.56	57.58
241.66	57.05
241.76	56.50
241.86	55.92
241.96	54.87
242.06	53.88
242.16	52.44
242.27	51.06
242.37	49.36
242.47	47.49
242.57	45.22
242.67	43.06
242.77	40.55
242.87	38.28
242.97	35.61
243.07	32.48
243.17	30.11
243.27	27.00
243.38	24.40
243.48	21.83
243.58	19.14
243.68	16.68
243.78	14.10
243.88	11.39
243.98	8.73
244.08	6.04
244.19	3.29
244.29	0.27
244.39	-2.14
244.49	-4.68
244.59	-6.70
244.69	-9.01
244.79	-11.06
244.89	-13.16
244.99	-15.35
245.09	-16.94
245.19	-18.59
245.30	-20.16
245.40	-20.90
245.50	-21.96
245.60	-22.61
245.70	-23.63
245.80	-24.20
245.90	-24.69
246.00	-25.30
246.10	-25.49
246.21	-25.56
246.30	-25.53
246.41	-25.46
246.51	-25.09
246.61	-24.43
246.71	-23.81
246.81	-22.97
246.91	-21.77
247.01	-20.68
247.11	-18.75
247.22	-17.06
247.32	-15.06
247.42	-13.05
247.52	-6.20
247.62	-4.29
247.72	-1.83
247.82	0.26
247.92	2.20
248.02	4.24
248.12	6.43
248.23	8.76
248.33	13.92
248.43	16.07
248.53	18.77
248.63	21.03
248.73	23.88
248.83	26.29
248.93	30.67
249.03	33.49
249.13	35.66
249.24	38.73
249.34	40.89
249.44	43.10
249.54	45.04
249.64	46.84
249.74	48.60
249.84	52.27
249.94	53.21
250.04	54.05
250.15	55.19
250.25	55.93
250.35	56.64
250.45	56.96
250.55	57.51
250.65	57.53
250.75	57.31
250.85	57.69
250.95	57.76
251.05	57.42
251.16	57.15
251.26	56.79
251.36	56.00
251.46	55.10
251.56	54.00
251.66	52.95
251.76	51.45
251.86	49.93
251.96	48.18
252.06	46.42
252.17	44.75
252.27	42.76
252.37	40.62
252.47	38.69
252.57	37.96
252.67	35.41
252.77	32.89
252.87	30.30
252.97	28.13
253.08	25.82
253.18	23.38
253.28	20.71
253.38	17.93
253.48	15.23
253.58	12.72
253.68	10.23
253.78	7.42
253.88	4.80
253.98	2.31
254.09	-0.55
254.19	-2.63
254.29	-4.85
254.39	-6.75
254.49	-8.67
254.59	-10.18
254.69	-11.92
254.79	-13.33
254.89	-14.81
254.99	-16.17
255.10	-17.46
255.20	-18.29
255.30	-19.02
255.40	-19.72
255.50	-20.44
255.60	-21.11
255.70	-21.46
255.80	-23.69
255.90	-24.00
256.01	-23.90
256.11	-22.81
256.21	-22.57
256.31	-21.89
256.41	-20.24
256.51	-19.23
256.61	-18.02
256.71	-16.32
256.81	-14.85
256.91	-13.26
257.02	-11.70
257.12	-9.86
257.22	-7.72
257.32	-5.78
257.42	-3.89
257.52	-1.70
257.62	0.49
257.72	2.61
257.82	4.73
257.92	7.24
258.02	9.73
258.13	12.55
258.23	15.47
258.33	17.94
258.43	20.80
258.53	23.36
258.63	25.59
258.73	27.41
258.83	29.59
258.93	31.71
259.04	34.02
259.14	36.17
259.24	37.71
259.34	39.13
259.44	40.52
259.54	41.25
259.64	42.73
259.74	44.20
259.84	45.44
259.95	46.72
260.05	47.73
260.15	48.69
260.25	49.51
260.35	50.38
260.45	50.96
260.55	51.47
260.65	51.29
260.75	51.23
260.85	50.77
260.95	50.38
261.06	49.76
261.16	48.87
261.26	47.93
261.36	46.53
261.46	45.20
261.56	43.69
261.66	42.51
261.76	41.13
261.86	39.38
261.97	37.46
262.07	35.99
262.17	34.19
262.27	32.23
262.37	29.97
262.47	27.82
262.57	25.68
262.67	23.19
262.77	20.93
262.88	18.89
262.98	16.59
263.08	14.16
263.18	11.70
263.28	9.27
263.38	7.06
263.48	4.90
263.58	2.56
263.68	0.68
263.78	-1.75
263.89	-3.57
263.99	-5.54
264.09	-7.11
264.19	-8.76
264.29	-10.27
264.39	-12.25
264.49	-13.49
264.59	-14.62
264.69	-16.64
264.79	-17.55
264.89	-18.43
265.00	-19.41
265.10	-19.84
265.20	-20.19
265.30	-20.33
265.40	-20.57
265.50	-20.29
265.60	-20.02
265.70	-19.77
265.80	-19.08
265.91	-18.53
266.01	-17.85
266.11	-16.86
266.21	-15.62
266.31	-14.39
266.41	-13.42
266.51	-11.90
266.61	-10.25
266.71	-8.59
266.82	-6.91
266.92	-4.71
267.02	-3.23
267.12	-0.92
267.22	1.03
267.32	3.08
267.42	5.22
267.52	7.56
267.62	9.83
267.72	12.34
267.83	14.48
267.93	16.90
268.03	22.66
268.13	25.27
268.23	27.26
268.33	29.15
268.43	30.84
268.53	32.60
268.63	34.32
268.73	35.95
268.83	37.50
268.94	38.88
269.04	40.54
269.14	41.86
269.24	45.82
269.34	46.87
269.44	47.78
269.54	48.84
269.64	49.90
269.75	50.65
269.85	50.97
269.95	51.42
270.05	51.60
270.15	51.32
270.25	51.16
270.35	50.85
270.45	50.41
270.55	49.34
270.65	49.02
270.76	48.27
270.86	47.50
270.96	46.68
271.06	45.65
271.16	44.51
271.26	43.14
271.36	41.78
271.46	40.44
271.56	39.02
271.67	37.52
271.77	35.89
271.87	34.25
271.97	31.99
272.07	29.89
272.17	27.59
272.27	25.26
272.37	23.25
272.47	21.34
272.57	19.12
272.67	16.91
272.78	14.87
272.88	12.72
272.98	10.94
273.08	9.39
273.18	8.87
273.28	6.93
273.38	4.98
273.48	2.88
273.58	0.84
273.69	-1.65
273.79	-3.67
273.89	-5.49
273.99	-7.01
274.09	-8.56
274.19	-10.23
274.29	-11.57
274.39	-12.79
274.49	-13.60
274.59	-14.17
274.70	-14.82
274.80	-15.42
274.90	-11.40
275.00	-11.93
275.10	-12.09
275.20	-6.98
275.30	-6.78
275.40	-7.14
275.50	-6.89
275.60	-6.64
275.70	-1.16
275.81	-0.85
275.91	-0.46
276.01	-0.09
276.11	0.27
276.21	0.85
276.31	1.71
276.41	2.63
276.51	3.74
276.61	4.96
276.72	6.46
276.82	7.94
276.92	9.74
277.02	11.95
277.12	14.11
277.22	16.25
277.32	18.04
277.42	19.74
277.52	21.35
277.62	23.18
277.73	25.02
277.83	26.27
277.93	27.96
278.03	28.81
278.13	30.32
278.23	31.70
278.33	33.37
278.43	34.90
278.53	36.65
278.64	38.22
278.73	39.56
278.84	40.93
278.94	42.99
279.04	43.94
279.14	44.69
279.24	45.16
279.34	46.05
279.44	46.65
279.54	47.11
279.64	47.51
279.75	47.48
279.85	47.16
279.95	47.20
280.05	45.99
280.15	45.79
280.25	45.35
280.35	44.83
280.45	44.29
280.55	43.68
280.66	43.34
280.76	42.38
280.86	41.41
280.96	40.24
281.06	39.03
281.16	37.57
281.26	35.95
281.36	34.25
281.46	32.19
281.57	30.18
281.67	28.32
281.77	26.40
281.87	24.53
281.97	23.25
282.07	21.09
282.17	19.39
282.27	17.12
282.37	15.06
282.47	13.06
282.58	10.86
282.68	8.91
282.78	7.27
282.88	5.30
282.98	3.39
283.08	1.47
283.18	-0.35
283.28	-1.84
283.38	-3.34
283.48	-4.83
283.58	-6.34
283.69	-7.72
283.79	-9.03
283.89	-10.33
283.99	-11.81
284.09	-12.77
284.19	-13.39
284.29	-13.97
284.39	-14.17
284.49	-14.46
284.60	-14.69
284.70	-14.80
284.80	-14.31
284.90	-13.90
285.00	-13.25
285.10	-12.84
285.20	-12.35
285.30	-11.88
285.40	-11.09
285.51	-10.28
285.61	-9.27
285.71	-8.40
285.81	-7.58
285.91	-6.55
286.01	-4.98
286.11	-3.48
286.21	-1.90
286.31	-0.66
286.41	1.12
286.52	3.07
286.62	9.86
286.72	11.37
286.82	12.75
286.92	14.47
287.02	15.94
287.12	17.79
287.22	19.50
287.32	21.13
287.42	22.67
287.52	24.54
287.63	25.96
287.73	27.41
287.83	28.89
287.93	30.40
288.03	31.78
288.13	33.34
288.23	34.92
288.33	36.53
288.44	38.00
288.54	39.60
288.64	40.47
288.74	41.55
288.84	42.42
288.94	43.05
289.04	43.60
289.14	43.77
289.24	43.83
289.34	44.14
289.44	44.08
289.55	44.03
289.65	43.82
289.75	43.73
289.85	43.40
289.95	43.08
290.05	42.07
290.15	40.97
290.25	40.27
290.35	39.26
290.45	38.39
290.56	40.42
290.66	39.40
290.76	38.08
290.86	39.73
290.96	37.59
291.06	34.96
291.16	38.06
291.26	36.16
291.36	33.85
291.47	32.76
291.57	30.77
291.67	28.68
291.77	26.55
291.87	24.47
291.97	22.00
292.07	22.10
292.17	19.74
292.27	17.76
292.38	16.32
292.48	14.40
292.58	12.28
292.68	10.22
292.78	8.46
292.88	6.48
292.98	4.41
293.08	2.34
293.18	0.87
293.28	-0.92
293.39	-2.22
293.49	-3.11
293.59	-4.41
293.69	-5.29
293.79	-6.17
293.89	-7.01
293.99	-7.51
294.09	-7.99
294.19	-8.19
294.29	-8.48
294.39	-8.76
294.50	-8.57
294.60	-8.54
294.70	-8.36
294.80	-8.29
294.90	-8.38
295.00	-8.21
295.10	-8.05
295.20	-7.50
295.30	-6.77
295.41	-6.08
295.51	-4.68
295.61	-3.90
295.71	-2.45
295.81	-1.33
295.91	0.09
296.01	1.83
296.11	3.64
296.21	5.41
296.31	7.14
296.42	9.13
296.52	10.93
296.62	12.53
296.72	14.15
296.82	15.80
296.92	17.66
297.02	19.22
297.12	20.76
297.22	22.32
297.32	23.81
297.42	25.62
297.53	26.94
297.63	28.24
297.73	29.73
297.83	31.19
297.93	32.63
298.03	34.00
298.13	35.20
298.23	36.79
298.33	37.95
298.44	39.15
298.54	40.20
298.64	41.04
298.74	41.73
298.84	42.15
298.94	42.24
299.04	42.13
299.14	42.17
299.24	44.76
299.34	44.17
299.45	43.82
299.55	43.43
299.65	43.10
299.75	42.60
299.85	41.82
299.95	41.38
300.05	40.46
300.15	39.79
300.25	38.70
300.36	37.76
300.46	36.57
300.56	35.40
300.66	34.28
300.76	32.91
300.86	31.27
300.96	29.45
301.06	27.33
301.16	25.71
301.26	23.68
301.37	22.14
301.47	20.64
301.57	19.45
301.67	18.03
301.77	16.63
301.87	14.90
301.97	13.45
302.07	12.03
302.17	10.68
302.27	8.75
302.38	7.21
302.48	5.60
302.58	3.97
302.68	2.27
302.78	1.01
302.88	-0.39
302.98	-1.62
303.08	-2.84
303.18	-4.10
303.29	-4.90
303.39	-6.05
303.49	-7.00
303.59	-7.65
303.69	-8.12
303.79	-8.31
303.89	-8.69
303.99	-8.81
304.09	-8.67
304.19	-8.14
304.29	-7.63
304.40	-7.40
304.50	-6.78
304.60	-6.34
304.70	-5.47
304.80	-5.10
304.90	-4.69
305.00	-0.66
305.10	0.22
305.20	0.61
305.30	1.48
305.41	2.31
305.51	3.39
305.61	4.37
305.71	5.80
305.81	7.41
305.91	8.84
306.01	10.50
306.11	12.38
306.21	14.26
306.32	15.79
306.42	17.50
306.52	19.63
306.62	21.15
306.72	22.44
306.82	23.82
306.92	25.03
307.02	26.58
307.12	27.90
307.22	29.35
307.32	30.64
307.43	31.95
307.53	32.96
307.63	34.06
307.73	35.80
307.83	37.36
307.93	38.65
308.03	39.61
308.13	40.28
308.23	40.87
308.33	41.08
308.44	41.47
308.54	41.70
308.64	41.76
308.74	41.93
308.84	41.98
308.94	41.88
309.04	41.54
309.14	40.81
309.24	40.27
309.35	39.76
309.45	44.22
309.55	43.51
309.65	43.33
309.75	42.61
309.85	41.48
309.95	40.56
310.05	39.73
310.15	38.60
310.26	37.07
310.36	35.71
310.46	34.03
310.56	32.33
310.66	30.26
310.76	28.65
310.86	26.71
310.96	24.93
311.06	23.33
311.16	21.57
311.27	19.94
311.37	18.29
311.47	16.63
311.57	15.29
311.67	13.78
311.77	12.34
311.87	10.67
311.97	9.24
312.07	7.48
312.17	6.30
312.27	5.04
312.38	3.89
312.48	2.19
312.58	0.83
312.68	-0.31
312.78	-1.94
312.88	-2.70
312.98	-3.46
313.08	-4.29
313.19	-5.17
313.29	-5.67
313.39	-5.78
313.49	-5.84
313.59	-6.05
313.69	-6.15
313.79	-5.79
313.89	-5.60
313.99	-5.42
314.09	-5.05
314.19	-4.90
314.30	-4.65
314.40	-4.17
314.50	-3.81
