163.18	194.33
163.28	205.61
163.38	215.58
163.48	225.05
163.59	233.80
163.69	245.81
163.79	252.87
163.89	259.47
163.99	264.10
164.09	267.65
164.19	270.36
164.29	271.74
164.40	271.41
164.50	270.19
164.60	268.18
164.70	264.77
164.80	260.38
164.90	255.01
165.00	248.01
165.10	240.36
165.20	231.84
165.30	222.60
165.41	212.42
165.51	201.30
165.61	189.58
165.71	177.46
165.81	163.93
165.91	150.24
166.01	135.62
166.11	120.29
166.21	104.68
166.32	88.54
166.42	71.97
166.52	55.57
166.62	38.44
166.72	22.02
166.82	4.52
166.92	-12.21
167.02	-29.10
167.12	-45.89
167.22	-62.35
167.33	-78.68
167.43	-94.40
167.53	-109.78
167.63	-124.69
167.73	-139.10
167.83	-152.55
167.93	-165.02
168.03	-176.97
168.13	-188.12
168.24	-198.62
168.34	-207.68
168.44	-216.00
168.54	-223.15
168.64	-229.49
168.74	-235.57
168.84	-239.59
168.94	-242.96
169.04	-245.46
169.15	-246.34
169.25	-246.62
169.35	-245.64
169.45	-243.46
169.55	-240.04
169.65	-235.78
169.75	-230.65
169.85	-223.91
169.95	-216.82
170.05	-208.98
170.16	-199.98
170.26	-189.98
170.36	-179.13
170.46	-167.52
170.56	-154.55
170.66	-141.22
170.76	-127.41
170.86	-112.54
170.96	-97.41
171.07	-81.69
171.17	-65.71
171.27	-48.92
171.37	-32.07
171.47	-15.02
171.57	2.38
171.67	19.51
171.77	36.69
171.87	53.50
171.97	69.83
172.08	86.23
172.18	101.92
172.28	116.58
172.38	131.10
172.48	145.24
172.58	158.63
172.68	171.95
172.78	184.95
172.88	196.90
172.99	207.96
173.09	218.16
173.19	227.85
173.29	236.36
173.39	243.64
173.49	250.06
173.59	255.36
173.69	259.59
173.79	262.46
173.90	264.54
174.00	265.16
174.10	265.10
174.20	264.10
174.30	261.49
174.40	257.67
174.50	252.63
174.60	247.10
174.70	240.65
174.80	233.36
174.91	224.60
175.01	215.62
175.11	205.24
175.21	194.32
175.31	182.71
175.41	169.57
175.51	156.14
175.61	142.09
175.71	127.38
175.82	112.26
175.92	96.40
176.02	80.58
176.12	64.45
176.22	48.08
176.32	31.57
176.42	15.00
176.52	-1.70
176.62	-18.32
176.72	-34.70
176.83	-51.17
176.93	-67.11
177.03	-83.00
177.13	-98.70
177.23	-113.52
177.33	-127.99
177.43	-141.99
177.53	-154.64
177.63	-166.96
177.74	-178.31
177.84	-188.80
177.94	-198.81
178.04	-207.72
178.14	-215.58
178.24	-222.40
178.34	-228.58
178.44	-234.00
178.54	-238.05
178.64	-241.55
178.75	-243.72
178.85	-244.69
178.95	-244.55
179.05	-243.72
179.15	-241.29
179.25	-237.77
179.35	-233.29
179.45	-227.77
179.55	-221.13
179.66	-213.43
179.76	-205.25
179.86	-195.99
179.96	-185.29
180.06	-174.03
180.16	-162.08
180.26	-149.12
180.36	-136.02
180.46	-121.47
180.57	-106.79
180.67	-91.35
180.77	-76.28
180.87	-60.02
180.97	-43.77
181.07	-27.48
181.17	-10.86
181.27	6.09
181.37	22.28
181.48	38.42
181.58	54.75
181.68	71.16
181.78	86.35
181.88	101.78
181.98	116.79
182.08	131.60
182.18	146.27
182.28	160.26
182.38	173.25
182.49	186.09
182.59	197.78
182.69	209.39
182.79	219.17
182.89	228.61
182.99	236.98
183.09	243.93
183.19	249.79
183.29	254.60
183.40	258.47
183.50	260.89
183.60	262.40
183.70	262.83
183.80	262.34
183.90	261.37
184.00	258.75
184.10	255.67
184.20	251.28
184.30	245.72
184.41	238.98
184.51	231.43
184.61	222.61
184.71	212.98
184.81	202.48
184.91	191.26
185.01	178.44
185.11	166.12
185.21	152.22
185.32	138.46
185.42	123.63
185.52	108.70
185.62	93.27
185.72	77.60
185.82	60.97
185.92	44.57
186.02	27.70
186.13	11.21
186.23	-5.40
186.33	-21.63
186.43	-38.30
186.53	-55.03
186.63	-70.68
186.73	-85.90
186.83	-100.70
186.93	-115.17
187.03	-129.36
187.13	-142.79
187.24	-154.80
187.34	-166.56
187.44	-177.93
187.54	-188.44
187.64	-198.12
187.74	-206.91
187.84	-215.06
187.94	-221.91
188.05	-228.17
188.15	-233.06
188.25	-236.65
188.35	-239.32
188.45	-241.46
188.55	-242.03
188.65	-241.58
188.75	-240.10
188.85	-237.35
188.95	-233.23
189.06	-228.42
189.16	-222.60
189.26	-216.22
189.36	-208.76
189.46	-200.32
189.56	-190.85
189.66	-180.16
189.76	-168.50
189.86	-156.18
189.97	-143.07
190.07	-129.41
190.17	-115.44
190.27	-100.22
190.37	-84.96
190.47	-69.96
190.57	-54.81
190.67	-38.97
190.77	-22.53
190.88	-6.10
190.98	10.56
191.08	26.63
191.18	43.10
191.28	59.44
191.38	75.32
191.48	96.10
191.58	111.55
191.68	126.22
191.78	140.31
191.88	154.39
191.99	167.42
192.09	179.45
192.19	191.18
192.29	201.72
192.39	211.54
192.49	220.46
192.59	228.44
192.69	235.61
192.80	241.58
192.90	247.05
193.00	252.20
193.10	255.59
193.20	257.86
193.30	259.67
193.40	260.19
193.50	260.23
193.60	258.86
193.70	256.17
193.81	252.56
193.91	247.23
194.01	240.92
194.11	233.78
194.21	225.34
194.31	216.32
194.41	206.01
194.51	195.35
194.62	183.89
194.72	171.44
194.82	158.62
194.92	145.19
195.02	131.18
195.12	116.52
195.22	101.70
195.32	85.81
195.42	69.67
195.52	53.69
195.63	37.55
195.73	21.07
195.83	4.92
195.93	-11.43
196.03	-27.60
196.13	-43.72
196.23	-59.89
196.33	-75.14
196.43	-90.14
196.54	-104.83
196.63	-118.74
196.74	-132.15
196.84	-144.94
196.94	-157.30
197.04	-169.43
197.14	-180.46
197.24	-190.69
197.34	-199.65
197.44	-208.32
197.55	-215.80
197.65	-222.16
197.75	-227.81
197.85	-232.17
197.95	-235.46
198.05	-237.43
198.15	-238.71
198.25	-238.88
198.35	-232.73
198.46	-231.10
198.56	-228.44
198.66	-224.17
198.76	-219.46
198.86	-213.24
198.96	-206.73
199.06	-199.09
199.16	-190.34
199.26	-180.82
199.37	-170.53
199.47	-159.50
199.57	-147.68
199.67	-134.89
199.77	-121.35
199.87	-107.58
199.97	-92.95
200.07	-78.10
200.17	-62.85
200.27	-47.21
200.38	-31.35
200.48	-15.08
200.58	1.38
200.68	17.66
200.78	33.77
200.88	49.84
200.98	65.74
201.08	81.86
201.18	97.26
201.29	112.05
201.38	125.95
201.49	139.15
201.59	151.79
201.69	164.30
201.79	176.34
201.89	187.52
201.99	198.65
202.09	208.31
202.19	217.65
202.30	226.66
202.40	234.13
202.50	240.17
202.60	245.87
202.70	250.52
202.80	253.50
202.90	255.67
203.00	257.14
203.11	256.98
203.21	255.88
203.31	254.09
203.41	250.88
203.51	246.59
203.61	241.86
203.71	235.17
203.81	232.96
203.91	224.81
204.01	215.42
204.12	210.30
204.22	199.43
204.32	187.46
204.42	174.69
204.52	163.50
204.62	149.48
204.72	134.81
204.82	119.67
204.92	103.93
205.02	87.89
205.13	71.59
205.23	55.46
205.33	38.79
205.43	21.75
205.53	5.36
205.63	-11.31
205.73	-27.74
205.83	-43.70
205.93	-59.52
206.04	-75.29
206.14	-90.53
206.24	-105.50
206.34	-119.58
206.44	-130.90
206.54	-143.70
206.64	-155.97
206.74	-167.42
206.84	-177.80
206.95	-187.21
207.05	-196.50
207.15	-205.27
207.25	-212.51
207.35	-219.03
207.45	-223.93
207.55	-228.39
207.65	-231.37
207.75	-233.60
207.86	-234.82
207.96	-235.13
208.06	-234.47
208.16	-232.35
208.26	-229.23
208.36	-224.87
208.46	-219.63
208.56	-213.44
208.66	-206.07
208.76	-198.02
208.87	-189.12
208.97	-179.01
209.07	-168.56
209.17	-157.23
209.27	-144.37
209.37	-131.40
209.47	-117.93
209.57	-103.89
209.67	-89.29
209.77	-74.23
209.88	-58.27
209.98	-42.30
210.08	-26.69
210.18	-10.50
210.28	5.42
210.38	21.05
210.48	37.25
210.58	53.14
210.68	68.73
210.79	84.34
210.89	99.53
210.99	114.55
211.09	128.67
211.19	142.54
211.29	156.66
211.39	169.43
211.49	181.71
211.59	192.87
211.70	203.88
211.80	213.53
211.90	222.66
212.00	230.42
212.10	237.45
212.20	242.83
212.30	247.54
212.40	251.46
212.50	253.79
212.61	255.80
212.71	256.41
212.81	256.44
212.91	255.37
213.01	252.85
213.11	249.46
213.21	245.23
213.31	239.67
213.41	233.09
213.52	225.93
213.62	217.64
213.72	208.26
213.82	198.19
213.92	187.38
214.02	175.61
214.12	162.98
214.22	150.08
214.32	136.33
214.42	122.06
214.52	107.36
214.63	92.39
214.73	76.77
214.83	61.13
214.93	45.18
215.03	28.92
215.13	12.72
215.23	-3.26
215.33	-19.70
215.44	-35.37
215.54	-50.95
215.64	-66.25
215.74	-81.29
215.84	-95.82
215.94	-110.13
216.04	-123.63
216.14	-136.94
216.24	-149.30
216.34	-161.33
216.45	-172.52
216.55	-182.64
216.65	-192.16
216.75	-201.05
216.85	-208.90
216.95	-215.65
217.05	-221.67
217.15	-226.19
217.25	-230.13
217.36	-233.02
217.46	-234.87
217.56	-235.43
217.66	-235.10
217.76	-233.75
217.86	-231.46
217.96	-227.74
218.06	-223.60
218.16	-218.17
218.27	-211.56
218.37	-204.14
218.47	-195.68
218.57	-185.99
218.67	-176.04
218.77	-165.04
218.87	-153.04
218.97	-140.39
219.07	-127.37
219.17	-113.75
219.28	-99.66
219.38	-85.28
219.48	-70.62
219.58	-55.39
219.68	-40.37
219.78	-24.85
219.88	-9.21
219.98	6.86
220.08	22.86
220.19	38.97
220.29	55.07
220.39	70.77
220.49	86.73
220.59	101.99
220.69	116.29
220.79	130.83
220.89	145.04
220.99	158.33
221.09	170.27
221.20	182.00
221.30	192.80
221.40	202.41
221.50	212.04
221.60	220.04
221.70	227.79
221.80	233.90
221.90	239.70
222.01	244.87
222.11	248.23
222.21	250.41
222.31	252.54
222.41	253.37
222.51	252.85
222.61	251.56
222.71	248.63
222.81	245.50
222.91	241.07
223.02	235.17
223.12	227.96
223.22	220.31
223.32	211.80
223.42	202.36
223.52	192.09
223.62	180.98
223.72	168.94
223.82	161.79
223.93	148.55
224.03	134.62
224.13	120.14
224.23	105.38
224.33	89.86
224.43	74.12
224.53	58.31
224.63	42.15
224.73	26.14
224.84	9.33
224.94	-6.63
225.04	-22.10
225.14	-37.80
225.24	-53.16
225.34	-68.40
225.44	-83.03
225.54	-97.23
225.64	-111.22
225.74	-124.70
225.85	-137.67
225.95	-149.89
226.05	-161.59
226.15	-172.51
226.25	-182.29
226.35	-191.57
226.45	-199.94
226.55	-207.35
226.65	-213.98
226.76	-219.53
226.86	-224.00
226.96	-227.55
227.06	-230.18
227.16	-231.62
227.26	-231.79
227.36	-231.20
227.46	-229.64
227.56	-226.76
227.66	-222.92
227.77	-218.42
227.87	-212.70
227.97	-205.82
228.07	-198.37
228.17	-189.61
228.27	-180.03
228.37	-169.82
228.47	-158.73
228.58	-147.00
228.68	-134.70
228.78	-121.81
228.88	-108.22
228.98	-94.41
229.08	-80.44
229.18	-65.52
229.28	-50.39
229.38	-35.12
229.48	-19.77
229.59	-3.58
229.69	12.15
229.79	28.54
229.89	44.62
229.99	60.99
230.09	76.69
230.19	91.90
230.29	107.31
230.39	121.59
230.50	135.86
230.60	149.32
230.70	162.00
230.80	174.25
230.90	185.04
231.00	195.14
231.10	204.48
231.20	213.06
231.30	220.50
231.40	227.58
231.51	233.65
231.61	239.47
231.71	243.59
231.81	247.51
231.91	252.44
232.01	253.67
232.11	253.88
232.21	252.69
232.31	250.80
232.41	247.76
232.52	243.73
232.62	238.74
232.72	232.65
232.82	225.52
232.92	217.59
233.02	208.56
233.12	199.09
233.22	188.98
233.33	177.78
233.43	165.89
233.53	153.20
233.63	139.84
233.73	125.85
233.83	111.65
233.93	96.97
234.03	81.87
234.13	66.18
234.23	50.62
234.34	34.44
234.44	18.62
234.54	3.04
234.64	-13.26
234.74	-29.10
234.84	-44.50
234.94	-59.62
235.04	-74.49
235.14	-89.02
235.24	-103.47
235.35	-117.54
235.45	-130.66
235.55	-143.03
235.65	-155.03
235.75	-165.98
235.85	-176.43
235.95	-186.26
236.05	-195.15
236.15	-203.04
236.26	-209.89
236.36	-215.79
236.46	-220.85
236.56	-224.71
236.66	-227.77
236.76	-229.69
236.86	-230.85
236.96	-230.96
237.06	-230.31
237.16	-228.30
237.27	-225.13
237.37	-220.77
237.47	-215.64
237.57	-209.75
237.67	-202.47
237.77	-194.34
237.87	-185.38
237.97	-175.56
238.08	-165.23
238.18	-153.97
238.28	-142.02
238.38	-129.32
238.48	-116.50
238.58	-103.03
238.68	-89.03
238.78	-74.77
238.88	-59.89
238.99	-45.14
239.09	-29.68
239.19	-13.65
239.29	1.58
239.39	17.80
239.49	33.51
239.59	49.34
239.69	64.92
239.79	80.52
239.89	95.25
240.00	109.54
240.10	123.56
240.20	136.98
240.30	150.38
240.40	162.86
240.50	173.87
240.60	184.28
240.70	194.56
240.80	204.23
240.91	213.27
241.01	221.06
241.11	228.11
241.21	234.35
241.31	239.58
241.41	242.95
241.51	246.56
241.61	248.88
241.71	250.38
241.81	250.47
241.91	249.44
242.02	246.82
242.12	243.33
242.22	238.91
242.32	233.62
242.42	227.14
242.52	219.63
242.62	211.50
242.72	202.77
242.83	193.28
242.93	182.92
243.03	171.02
243.13	159.27
243.23	146.71
243.33	133.47
243.43	120.05
243.53	105.90
243.63	91.10
243.74	76.15
243.84	61.04
243.94	45.74
244.04	30.05
244.14	14.60
244.24	-1.28
244.34	-16.72
244.44	-32.38
244.54	-47.26
244.64	-62.25
244.75	-76.79
244.85	-91.05
244.95	-104.84
245.05	-118.55
245.15	-131.48
245.25	-143.65
245.35	-155.22
245.45	-165.96
245.55	-175.76
245.66	-185.22
245.76	-193.51
245.86	-200.84
245.96	-207.39
246.06	-213.37
246.16	-218.16
246.26	-221.75
246.36	-224.51
246.46	-226.38
246.56	-226.97
246.67	-226.72
246.77	-225.58
246.87	-223.25
246.97	-220.09
247.07	-215.84
247.17	-210.39
247.27	-203.87
247.37	-196.78
247.48	-188.94
247.58	-179.79
247.68	-170.20
247.78	-159.69
247.88	-148.36
247.98	-136.54
248.08	-124.31
248.18	-111.35
248.28	-97.83
248.38	-83.64
248.49	-69.11
248.59	-54.80
248.69	-39.71
248.79	-23.98
248.89	-7.93
248.99	8.12
249.09	23.96
249.19	39.11
249.29	54.91
249.40	70.26
249.50	85.00
249.60	99.75
249.70	114.11
249.80	127.76
249.90	140.37
250.00	152.45
250.10	164.18
250.20	175.62
250.30	186.39
250.41	195.82
250.51	208.98
250.61	217.53
250.71	225.55
250.81	231.52
250.91	236.95
251.01	242.10
251.11	245.85
251.21	249.25
251.32	251.04
251.42	251.54
251.52	251.21
251.62	249.50
251.72	246.38
251.82	242.96
251.92	238.51
252.02	232.73
252.12	225.90
252.23	218.20
252.33	209.89
252.43	200.80
252.53	190.86
252.63	180.32
252.73	168.90
252.83	157.30
252.93	145.04
253.03	131.54
253.13	117.61
253.24	103.08
253.34	88.38
253.44	73.31
253.54	58.14
253.64	42.83
253.74	27.29
253.84	11.58
253.94	-1.25
254.04	-16.69
254.15	-32.10
254.25	-47.25
254.35	-62.49
254.45	-77.21
254.55	-91.60
254.65	-105.22
254.75	-118.26
254.85	-131.10
254.95	-143.39
255.05	-154.97
255.16	-165.47
255.26	-175.35
255.36	-184.53
255.46	-192.56
255.56	-199.43
255.66	-205.71
255.76	-211.42
255.86	-216.00
255.97	-219.40
256.07	-221.83
256.17	-223.49
256.27	-224.21
256.37	-223.85
256.47	-222.41
256.57	-219.79
256.67	-211.00
256.77	-206.90
256.87	-201.46
256.98	-195.28
257.08	-188.27
257.18	-180.26
257.28	-171.39
257.38	-161.92
257.48	-151.73
257.58	-140.74
257.68	-129.20
257.78	-116.74
257.89	-103.71
257.99	-90.27
258.09	-76.11
258.19	-61.45
258.29	-46.38
258.39	-31.06
258.49	-15.51
258.59	-0.33
258.69	13.13
258.79	29.03
258.89	44.23
259.00	59.42
259.10	74.29
259.20	88.68
259.30	101.60
259.40	115.52
259.50	129.19
259.60	142.58
259.70	154.70
259.80	166.72
259.91	178.28
260.01	188.62
260.11	198.19
260.21	207.83
260.31	216.69
260.41	224.20
260.51	230.64
260.61	235.86
260.72	240.27
260.82	243.25
260.92	245.09
261.02	245.49
261.12	245.71
261.22	244.88
261.32	242.78
261.42	239.94
261.52	236.05
261.62	231.49
261.73	225.67
261.83	218.69
261.93	211.50
262.03	203.18
262.13	194.12
262.23	184.31
262.33	173.60
262.43	162.17
262.54	149.86
262.64	137.01
262.74	123.56
262.84	109.24
262.94	95.12
263.04	80.52
263.14	65.74
263.24	50.65
263.34	35.52
263.44	20.15
263.54	4.89
263.65	-10.51
263.75	-25.33
263.85	-40.56
263.95	-55.44
264.05	-70.26
264.15	-84.35
264.25	-98.03
264.35	-111.48
264.45	-124.81
264.55	-136.67
264.66	-148.18
264.76	-158.72
264.86	-168.79
264.96	-178.45
265.06	-187.13
265.16	-194.67
265.26	-201.29
265.36	-207.22
265.47	-212.21
265.57	-216.45
265.67	-219.63
265.77	-221.75
265.87	-222.26
265.97	-222.30
266.07	-221.58
266.17	-219.85
266.27	-217.21
266.38	-213.40
266.48	-208.78
266.58	-203.04
266.68	-196.49
266.78	-189.11
266.88	-180.86
266.98	-171.57
267.08	-161.14
267.18	-150.73
267.29	-139.39
267.39	-127.12
267.49	-114.02
267.59	-100.22
267.69	-83.26
267.79	-69.09
267.89	-54.79
267.99	-39.65
268.09	-24.77
268.19	-9.78
268.30	7.81
268.40	22.52
268.50	37.14
268.60	51.89
268.70	66.29
268.80	80.73
268.90	94.64
269.00	108.61
269.10	121.93
269.20	135.18
269.30	147.57
269.41	159.79
269.51	171.80
269.61	182.46
269.71	192.44
269.81	201.82
269.91	210.38
270.01	217.86
270.11	224.82
270.22	230.43
270.32	234.90
270.42	238.66
270.52	241.13
270.62	242.87
270.72	243.08
270.82	242.82
270.92	241.78
271.02	239.59
271.13	236.61
271.23	232.78
271.33	233.24
271.43	227.18
271.53	220.32
271.63	212.31
271.73	203.44
271.83	193.52
271.93	182.84
272.04	171.85
272.14	159.81
272.24	147.42
272.34	134.10
272.44	120.39
272.54	106.52
272.64	92.30
272.74	83.38
272.84	67.96
272.95	52.56
273.05	32.99
273.15	17.79
273.25	2.40
273.35	-12.67
273.45	-28.14
273.55	-43.13
273.65	-57.38
273.75	-71.61
273.85	-85.68
273.95	-99.34
274.06	-112.63
274.16	-125.09
274.26	-136.64
274.36	-147.81
274.46	-158.47
274.56	-168.29
274.66	-177.43
274.76	-185.71
274.86	-193.17
274.97	-199.76
275.07	-205.53
275.17	-210.25
275.27	-214.09
275.37	-217.03
275.47	-218.83
275.57	-219.69
275.67	-219.55
275.77	-218.53
275.88	-216.35
275.98	-213.03
276.08	-208.88
276.18	-203.84
276.28	-198.05
276.38	-191.49
276.48	-183.57
276.58	-175.04
276.68	-165.69
276.79	-155.40
276.89	-144.48
276.99	-132.76
277.09	-120.37
277.19	-107.20
277.29	-94.09
277.39	-80.39
277.49	-66.32
277.59	-52.20
277.70	-37.59
277.80	-22.61
277.90	-7.98
278.00	7.02
278.10	21.27
278.20	36.65
278.30	51.27
278.40	65.91
278.50	80.51
278.60	94.99
278.71	109.29
278.81	123.32
278.91	136.66
279.01	149.07
279.11	161.47
279.21	172.65
279.31	183.26
279.41	192.90
279.51	201.66
279.61	210.02
279.72	216.82
279.82	222.58
279.92	228.10
280.02	232.65
280.12	235.61
280.22	237.73
280.32	239.20
280.42	239.74
280.52	239.20
280.63	238.09
280.73	236.09
280.83	233.13
280.93	229.12
281.03	223.87
281.13	217.93
281.23	211.03
281.33	203.23
281.44	194.57
281.54	183.84
281.64	173.40
281.74	162.23
281.84	150.46
281.94	138.19
282.04	125.43
282.14	111.81
282.24	98.62
282.34	84.29
282.45	69.92
282.55	55.23
282.65	40.22
282.75	25.21
282.85	10.15
282.95	-5.01
283.05	-19.96
283.15	-34.41
283.25	-48.99
283.36	-63.19
283.46	-77.38
283.56	-91.16
283.66	-104.26
283.76	-116.94
283.86	-128.70
283.96	-140.26
284.06	-151.15
284.16	-161.39
284.26	-170.92
284.36	-179.38
284.47	-187.56
284.57	-194.53
284.67	-201.05
284.77	-206.40
284.87	-211.43
284.97	-214.76
285.07	-217.12
285.17	-218.61
285.27	-218.78
285.38	-218.34
285.48	-216.93
285.58	-214.13
285.68	-210.57
285.78	-206.15
285.88	-200.84
285.98	-194.20
286.08	-186.79
286.19	-178.90
286.29	-169.80
286.39	-160.31
286.49	-150.40
286.59	-139.08
286.69	-127.67
286.79	-115.14
286.89	-102.58
286.99	-89.00
287.09	-75.45
287.20	-62.18
287.30	-47.87
287.40	-33.73
287.50	-18.79
287.60	-3.95
287.70	11.00
287.80	26.15
287.90	41.64
288.00	56.56
288.11	71.43
288.21	86.41
288.31	100.44
288.41	114.42
288.51	128.04
288.61	141.39
288.71	153.72
288.81	165.14
288.91	175.93
289.01	185.88
289.12	194.49
289.22	202.51
289.32	209.69
289.42	216.20
289.52	221.94
289.62	226.85
289.72	231.10
289.82	234.40
289.92	236.68
290.03	237.70
290.13	238.06
290.23	237.71
290.33	236.17
290.43	234.11
290.53	231.01
290.63	226.56
290.73	221.18
290.83	214.62
290.94	207.14
291.04	198.68
291.14	189.55
291.24	179.82
291.34	169.33
291.44	161.96
291.54	150.12
291.64	137.46
291.74	124.39
291.85	110.57
291.95	96.74
292.05	82.65
292.15	68.02
292.25	53.72
292.35	38.63
292.45	23.60
292.55	8.67
292.65	-6.26
292.75	-21.20
292.86	-35.64
292.96	-49.91
293.06	-64.06
293.16	-77.86
293.26	-91.22
293.36	-104.11
293.46	-116.75
293.56	-128.76
293.66	-139.42
293.77	-150.20
293.87	-160.24
293.97	-169.33
294.07	-178.01
294.17	-185.76
294.27	-192.38
294.37	-198.46
294.47	-203.23
294.57	-207.42
294.67	-210.65
294.78	-212.92
294.88	-214.02
294.98	-214.07
295.08	-213.52
295.18	-212.29
295.28	-209.83
295.38	-205.99
295.48	-201.34
295.58	-195.67
295.69	-189.09
295.79	-181.78
295.89	-173.09
295.99	-164.04
296.09	-153.99
296.19	-143.29
296.29	-132.27
296.39	-120.66
296.50	-108.48
296.60	-95.70
296.70	-82.32
296.80	-68.85
296.90	-54.71
297.00	-40.72
297.10	-26.34
297.20	-12.17
297.30	2.29
297.40	17.17
297.50	32.32
297.61	47.45
297.71	62.48
297.81	77.35
297.91	91.74
298.01	105.65
298.11	119.47
298.21	132.34
298.31	144.63
298.42	156.19
298.52	166.98
298.62	177.29
298.72	186.52
298.82	195.45
298.92	203.07
299.02	210.42
299.12	216.95
299.22	222.50
299.32	227.53
299.42	231.05
299.53	234.35
299.63	236.83
299.73	237.34
299.83	237.12
299.93	236.12
300.03	234.06
300.13	231.16
300.23	227.20
300.33	222.19
300.44	216.48
300.54	209.66
300.64	201.92
300.74	193.33
300.84	184.16
300.94	174.15
301.04	163.44
301.14	152.12
301.25	140.27
301.35	127.75
301.45	115.12
301.55	101.86
301.65	88.07
301.75	74.41
301.85	60.09
301.95	45.14
302.05	30.53
302.15	15.75
302.26	0.92
302.36	-14.03
302.46	-28.63
302.56	-40.90
302.66	-54.60
302.76	-68.12
302.86	-81.77
302.96	-94.83
303.06	-107.74
303.17	-120.05
303.27	-132.30
303.37	-143.43
303.47	-153.71
303.57	-163.42
303.67	-173.00
303.77	-181.25
303.87	-188.34
303.97	-194.77
304.07	-200.43
304.18	-205.06
304.28	-208.91
304.38	-211.61
304.48	-213.13
304.58	-214.28
304.68	-214.21
304.78	-213.00
304.88	-210.85
304.98	-207.76
305.08	-203.62
305.19	-198.19
305.29	-192.13
305.39	-185.52
305.49	-177.95
305.59	-169.95
305.69	-160.30
305.79	-150.44
305.89	-139.77
306.00	-128.63
306.10	-116.85
306.20	-104.55
306.30	-91.58
306.40	-78.05
306.50	-64.70
306.60	-50.71
306.70	-36.63
306.80	-22.54
306.91	-7.42
307.01	11.75
307.11	26.32
307.21	41.00
307.31	55.40
307.41	69.88
307.51	84.04
307.61	97.93
307.71	111.14
